TITLE="Graphics"
VARIABLES= "i", "F"
0 49.6825
1 25.8178
2 13.4537
3 7.01356
4 3.65644
5 1.9063
6 0.994816
7 0.521856
8 0.279728
9 0.161241
10 0.109875
11 0.0918382
12 0.0867301
13 0.0855191
14 0.0853011
15 0.0852945
16 0.172752
17 0.0811541
18 0.167321
19 0.0819415
20 0.167067
21 0.0828228
22 0.167328
23 0.0833926
24 0.167551
25 0.0836842
26 0.167644
27 0.0838112
28 0.167648
29 0.0838541
30 0.167607
31 0.0838555
32 0.167545
33 0.0838362
34 0.167473
35 0.0838063
36 0.167395
37 0.0837711
38 0.167315
39 0.083733
40 0.167234
41 0.0836935
42 0.167151
43 0.0836534
44 0.167069
45 0.0836129
46 0.166986
47 0.0835722
48 0.166903
49 0.0835314
