TITLE="Graphics"
VARIABLES= "i", "F"
0 189.349
1 97.4194
2 50.1439
3 25.8149
4 13.2917
5 6.845
6 3.52682
7 1.82049
8 0.946329
9 0.504737
10 0.291916
11 0.201182
12 0.169489
13 0.160207
14 0.157716
15 0.157049
16 0.156838
17 0.15673
18 0.156638
19 0.156547
20 0.156452
21 0.156355
22 0.156257
23 0.156158
24 0.156059
25 0.155959
26 0.155859
27 0.15576
28 0.15566
29 0.155561
30 0.155461
31 0.155362
32 0.155262
33 0.155163
34 0.155064
35 0.154965
36 0.154866
37 0.154767
38 0.154668
39 0.154569
40 0.15447
41 0.154371
42 0.154273
43 0.154174
44 0.154075
45 0.153977
46 0.153879
47 0.15378
48 0.153682
49 0.153584
