TITLE="Graphics"
VARIABLES= "i", "F"
0 225.32
1 115.74
2 59.4751
3 30.568
4 15.7131
5 8.07885
6 4.15601
7 2.14226
8 1.11276
9 0.594437
10 0.346454
11 0.242264
12 0.206537
13 0.196225
14 0.193485
15 0.192752
16 0.192513
17 0.19238
18 0.192263
19 0.192143
20 0.192018
21 0.19189
22 0.191761
23 0.191631
24 0.1915
25 0.191369
26 0.191237
27 0.191106
28 0.190975
29 0.190844
30 0.190713
31 0.190582
32 0.190451
33 0.19032
34 0.19019
35 0.190059
36 0.189929
37 0.189798
38 0.189668
39 0.189538
40 0.189408
41 0.189278
42 0.189148
43 0.189018
44 0.188888
45 0.188759
46 0.188629
47 0.1885
48 0.188371
49 0.188241
