TITLE="Graphics"
VARIABLES= "i", "F"
0 179.746
1 92.5272
2 47.6518
3 24.5454
4 12.645
5 6.51543
6 3.35878
7 1.73459
8 0.901985
9 0.480986
10 0.277703
11 0.190706
12 0.160167
13 0.151185
14 0.148767
15 0.148119
16 0.147915
17 0.147813
18 0.147728
19 0.147643
20 0.147556
21 0.147467
22 0.147376
23 0.147285
24 0.147193
25 0.147101
26 0.147009
27 0.146917
28 0.146825
29 0.146734
30 0.146642
31 0.14655
32 0.146459
33 0.146367
34 0.146275
35 0.146184
36 0.146093
37 0.146001
38 0.14591
39 0.145819
40 0.145727
41 0.145636
42 0.145545
43 0.145454
44 0.145363
45 0.145273
46 0.145182
47 0.145091
48 0.145
49 0.14491
