TITLE="Graphics"
VARIABLES= "i", "F"
0 286.406
1 146.905
2 75.3709
3 38.679
4 19.8552
5 10.1986
6 5.24772
7 2.71657
8 1.43628
9 0.812167
10 0.53746
11 0.436708
12 0.405704
13 0.396896
14 0.39433
15 0.393441
16 0.392995
17 0.392662
18 0.392356
19 0.392056
20 0.391755
21 0.391455
22 0.391153
23 0.390852
24 0.39055
25 0.390249
26 0.389947
27 0.389646
28 0.389345
29 0.389044
30 0.388744
31 0.388444
32 0.388144
33 0.387844
34 0.387544
35 0.387245
36 0.386946
37 0.386647
38 0.386349
39 0.386051
40 0.385753
41 0.385455
42 0.385158
43 0.38486
44 0.384563
45 0.384267
46 0.38397
47 0.383674
48 0.383378
49 0.383082
