TITLE="Graphics"
VARIABLES= "i", "F"
0 195.541
1 100.573
2 51.7501
3 26.6331
4 13.7085
5 7.05738
6 3.63512
7 1.87588
8 0.975008
9 0.520258
10 0.301463
11 0.208504
12 0.176178
13 0.166744
14 0.164218
15 0.163542
16 0.163327
17 0.163214
18 0.163119
19 0.163022
20 0.162922
21 0.16282
22 0.162716
23 0.162612
24 0.162507
25 0.162402
26 0.162296
27 0.162191
28 0.162086
29 0.161981
30 0.161876
31 0.161771
32 0.161666
33 0.161561
34 0.161457
35 0.161352
36 0.161247
37 0.161143
38 0.161039
39 0.160934
40 0.16083
41 0.160726
42 0.160621
43 0.160517
44 0.160413
45 0.160309
46 0.160205
47 0.160102
48 0.159998
49 0.159894
