TITLE="Graphics"
VARIABLES= "i", "F"
0 291.382
1 149.452
2 76.6774
3 39.3496
4 20.2003
5 10.3779
6 5.34462
7 2.77625
8 1.48607
9 0.870694
10 0.612787
11 0.523933
12 0.497738
13 0.490429
14 0.488276
15 0.487471
16 0.487004
17 0.486615
18 0.486239
19 0.485862
20 0.485483
21 0.485102
22 0.484719
23 0.484336
24 0.483953
25 0.48357
26 0.483187
27 0.482804
28 0.482422
29 0.48204
30 0.481658
31 0.481277
32 0.480896
33 0.480515
34 0.480134
35 0.479754
36 0.479374
37 0.478995
38 0.478616
39 0.478237
40 0.477859
41 0.47748
42 0.477103
43 0.476725
44 0.476348
45 0.475971
46 0.475595
47 0.475219
48 0.474843
49 0.474467
