TITLE="Graphics"
VARIABLES= "i", "F"
0 104.444
1 54.0592
2 28.0049
3 14.511
4 7.51982
5 3.89746
6 2.02104
7 1.0501
8 0.549776
9 0.295824
10 0.173134
11 0.12082
12 0.102498
13 0.0970823
14 0.0956106
15 0.0952149
16 0.0950945
17 0.0950392
18 0.0949966
19 0.0949548
20 0.094912
21 0.0948681
22 0.0948236
23 0.0947788
24 0.0947337
25 0.0946886
26 0.0946435
27 0.0945983
28 0.0945532
29 0.094508
30 0.0944629
31 0.0944178
32 0.0943727
33 0.0943276
34 0.0942826
35 0.0942376
36 0.0941926
37 0.0941476
38 0.0941027
39 0.0940577
40 0.0940128
41 0.093968
42 0.0939231
43 0.0938783
44 0.0938335
45 0.0937887
46 0.0937439
47 0.0936992
48 0.0936544
49 0.0936097
