TITLE="Graphics"
VARIABLES= "i", "F"
0 47.3441
1 24.5969
2 12.8253
3 6.68764
4 3.48728
5 1.81787
6 0.948606
7 0.49858
8 0.27054
9 0.162684
10 0.119535
11 0.106106
12 0.102868
13 0.102343
14 0.207102
15 0.0981549
16 0.199308
17 0.100985
18 0.199703
19 0.103221
20 0.200609
21 0.104529
22 0.20122
23 0.105198
24 0.20151
25 0.105513
26 0.201609
27 0.10565
28 0.201612
29 0.105698
30 0.201569
31 0.1057
32 0.201502
33 0.105679
34 0.201424
35 0.105647
36 0.20134
37 0.105608
38 0.201253
39 0.105566
40 0.201165
41 0.105523
42 0.201075
43 0.105478
44 0.200985
45 0.105434
46 0.200895
47 0.105389
48 0.200805
49 0.105344
