TITLE="Graphics"
VARIABLES= "i", "F"
0 84.3621
1 43.7382
2 22.7032
3 11.7879
4 6.12109
5 3.17898
6 1.65194
7 0.860384
8 0.452084
9 0.245133
10 0.145951
11 0.104436
12 0.0902054
13 0.0860578
14 0.0849424
15 0.0846471
16 0.0845594
17 0.0845194
18 0.0844879
19 0.0844563
20 0.0844234
21 0.0843896
22 0.0843551
23 0.0843204
24 0.0842854
25 0.0842504
26 0.0842153
27 0.0841802
28 0.0841452
29 0.0841101
30 0.084075
31 0.08404
32 0.0840049
33 0.0839699
34 0.0839349
35 0.0838999
36 0.083865
37 0.08383
38 0.0837951
39 0.0837601
40 0.0837252
41 0.0836903
42 0.0836554
43 0.0836206
44 0.0835857
45 0.0835509
46 0.0835161
47 0.0834813
48 0.0834465
49 0.0834117
