TITLE="Graphics"
VARIABLES= "i", "F"
0 49.5444
1 25.6669
2 13.3939
3 6.97473
4 3.63425
5 1.88958
6 0.982887
7 0.515819
8 0.284424
9 0.182501
10 0.147861
11 0.13977
12 0.138973
13 0.278988
14 0.138951
15 0.26764
16 0.14798
17 0.270442
18 0.15384
19 0.273262
20 0.157024
21 0.155501
22 0.146549
23 0.144236
24 0.142265
25 0.141459
26 0.140964
27 0.140713
28 0.140563
29 0.140473
30 0.14041
31 0.140363
32 0.140324
33 0.140289
34 0.140256
35 0.140224
36 0.140193
37 0.140162
38 0.140131
39 0.1401
40 0.140069
41 0.140039
42 0.140008
43 0.139977
44 0.139947
45 0.139916
46 0.139885
47 0.139855
48 0.139824
49 0.139793
