TITLE="Graphics"
VARIABLES= "i", "F"
0 55.3132
1 28.7373
2 14.9636
3 7.79499
4 4.06102
5 2.11597
6 1.10342
7 0.577605
8 0.307026
9 0.172078
10 0.11061
11 0.0872362
12 0.0800174
13 0.0780977
14 0.077643
15 0.0775507
16 0.0775347
17 0.0775273
18 0.0775161
19 0.0775005
20 0.0774819
21 0.0774617
22 0.0774405
23 0.0774189
24 0.0773969
25 0.0773749
26 0.0773527
27 0.0773305
28 0.0773084
29 0.0772862
30 0.077264
31 0.0772418
32 0.0772196
33 0.0771974
34 0.0771753
35 0.0771531
36 0.0771309
37 0.0771088
38 0.0770866
39 0.0770645
40 0.0770424
41 0.0770203
42 0.0769982
43 0.0769761
44 0.076954
45 0.0769319
46 0.0769098
47 0.0768877
48 0.0768656
49 0.0768436
