TITLE="Graphics"
VARIABLES= "i", "F"
0 193.06
1 99.3097
2 51.1067
3 26.3053
4 13.5416
5 6.9723
6 3.59173
7 1.85369
8 0.963512
9 0.514024
10 0.297609
11 0.205528
12 0.173447
13 0.16407
14 0.161558
15 0.160885
16 0.160671
17 0.16056
18 0.160467
19 0.160372
20 0.160274
21 0.160174
22 0.160073
23 0.15997
24 0.159868
25 0.159765
26 0.159662
27 0.159559
28 0.159456
29 0.159354
30 0.159251
31 0.159148
32 0.159046
33 0.158943
34 0.158841
35 0.158738
36 0.158636
37 0.158534
38 0.158431
39 0.158329
40 0.158227
41 0.158125
42 0.158023
43 0.157921
44 0.15782
45 0.157718
46 0.157616
47 0.157515
48 0.157413
49 0.157312
