TITLE="Graphics"
VARIABLES= "i", "F"
0 93.3491
1 48.3615
2 25.0803
3 13.01
4 6.74938
5 3.50201
6 1.81804
7 0.945824
8 0.496092
9 0.267928
10 0.158087
11 0.111644
12 0.0955384
13 0.090807
14 0.0895266
15 0.0891843
16 0.0890812
17 0.089034
18 0.0889975
19 0.0889613
20 0.088924
21 0.0888857
22 0.0888469
23 0.0888077
24 0.0887683
25 0.0887288
26 0.0886893
27 0.0886498
28 0.0886103
29 0.0885708
30 0.0885313
31 0.0884918
32 0.0884523
33 0.0884129
34 0.0883735
35 0.0883341
36 0.0882947
37 0.0882553
38 0.088216
39 0.0881767
40 0.0881373
41 0.0880981
42 0.0880588
43 0.0880195
44 0.0879803
45 0.0879411
46 0.0879019
47 0.0878627
48 0.0878235
49 0.0877844
