TITLE="Graphics"
VARIABLES= "i", "F"
0 221.384
1 113.736
2 58.4539
3 30.0477
4 15.448
5 7.94369
6 4.08699
7 2.10681
8 1.09414
9 0.583913
10 0.339307
11 0.236106
12 0.200549
13 0.190256
14 0.18752
15 0.186791
16 0.186556
17 0.186428
18 0.186315
19 0.1862
20 0.18608
21 0.185958
22 0.185833
23 0.185708
24 0.185582
25 0.185456
26 0.185329
27 0.185203
28 0.185077
29 0.184951
30 0.184825
31 0.184699
32 0.184573
33 0.184447
34 0.184322
35 0.184196
36 0.184071
37 0.183945
38 0.18382
39 0.183695
40 0.183569
41 0.183444
42 0.183319
43 0.183195
44 0.18307
45 0.182945
46 0.18282
47 0.182696
48 0.182572
49 0.182447
