TITLE="Graphics"
VARIABLES= "i", "F"
0 65.8987
1 34.2144
2 17.7942
3 9.25786
4 4.81712
5 2.50686
6 1.30547
7 0.681822
8 0.360173
9 0.198026
10 0.121807
11 0.0911337
12 0.0810697
13 0.0782338
14 0.0774986
15 0.077316
16 0.0772667
17 0.0772443
18 0.0772243
19 0.0772024
20 0.0771786
21 0.0771536
22 0.0771279
23 0.0771019
24 0.0770757
25 0.0770493
26 0.0770229
27 0.0769965
28 0.0769701
29 0.0769436
30 0.0769172
31 0.0768908
32 0.0768644
33 0.076838
34 0.0768116
35 0.0767853
36 0.0767589
37 0.0767325
38 0.0767062
39 0.0766799
40 0.0766535
41 0.0766272
42 0.0766009
43 0.0765746
44 0.0765483
45 0.0765221
46 0.0764958
47 0.0764695
48 0.0764433
49 0.0764171
