TITLE="Graphics"
VARIABLES= "i", "F"
0 403.826
1 208.024
2 106.749
3 54.7465
4 28.1006
5 14.5784
6 7.96492
7 5.09057
8 4.12428
9 3.89791
10 3.87173
11 7.241
12 4.07634
13 3.99001
14 3.94463
15 3.91934
16 3.90385
17 3.89325
18 3.88514
19 3.87828
20 3.87208
21 3.86621
22 3.86051
23 3.85491
24 3.84937
25 3.84386
26 3.83837
27 3.8329
28 3.82744
29 3.822
30 3.81656
31 3.81114
32 3.80573
33 3.80034
34 3.79495
35 3.78957
36 3.78421
37 3.77886
38 3.77351
39 3.76818
40 3.76286
41 3.75755
42 3.75225
43 3.74697
44 3.74169
45 3.73642
46 3.73117
47 3.72593
48 3.72069
49 3.71547
