TITLE="Graphics"
VARIABLES= "i", "F"
0 372.923
1 194.579
2 99.8723
3 51.342
4 26.4651
5 13.7243
6 7.22105
7 3.94121
8 2.3461
9 1.63157
10 1.34511
11 1.23711
12 1.1951
13 1.17717
14 1.16859
15 1.16397
16 1.16116
17 1.15921
18 1.15769
19 1.15638
20 1.15518
21 1.15404
22 1.15292
23 1.15183
24 1.15074
25 1.14966
26 1.14858
27 1.1475
28 1.14642
29 1.14535
30 1.14428
31 1.1432
32 1.14213
33 1.14106
34 1.14
35 1.13893
36 1.13786
37 1.1368
38 1.13574
39 1.13467
40 1.13361
41 1.13255
42 1.13149
43 1.13044
44 1.12938
45 1.12833
46 1.12727
47 1.12622
48 1.12517
49 1.12412
