TITLE="Graphics"
VARIABLES= "i", "F"
0 61.7859
1 32.0879
2 16.6959
3 8.69056
4 4.52409
5 2.35548
6 1.22728
7 0.641475
8 0.339491
9 0.187679
10 0.116931
11 0.0889161
12 0.0798837
13 0.077377
14 0.0767405
15 0.0765887
16 0.0765504
17 0.076533
18 0.076516
19 0.0764964
20 0.0764747
21 0.0764516
22 0.0764278
23 0.0764036
24 0.0763791
25 0.0763545
26 0.0763299
27 0.0763053
28 0.0762806
29 0.076256
30 0.0762313
31 0.0762067
32 0.0761821
33 0.0761574
34 0.0761328
35 0.0761082
36 0.0760836
37 0.076059
38 0.0760344
39 0.0760099
40 0.0759853
41 0.0759607
42 0.0759362
43 0.0759116
44 0.0758871
45 0.0758626
46 0.0758381
47 0.0758136
48 0.0757891
49 0.0757646
