TITLE="Graphics"
VARIABLES= "i", "F"
0 97.4274
1 50.457
2 26.1565
3 13.5627
4 7.03321
5 3.64777
6 1.89291
7 0.9843
8 0.515904
9 0.278214
10 0.163613
11 0.114986
12 0.098054
13 0.0930666
14 0.0917143
15 0.0913518
16 0.0912422
17 0.091192
18 0.0911532
19 0.091115
20 0.0910756
21 0.0910353
22 0.0909944
23 0.0909531
24 0.0909117
25 0.0908702
26 0.0908286
27 0.090787
28 0.0907455
29 0.0907039
30 0.0906624
31 0.0906209
32 0.0905794
33 0.0905379
34 0.0904964
35 0.090455
36 0.0904136
37 0.0903721
38 0.0903308
39 0.0902894
40 0.0902481
41 0.0902067
42 0.0901654
43 0.0901242
44 0.0900829
45 0.0900416
46 0.0900004
47 0.0899592
48 0.089918
49 0.0898769
