TITLE="Graphics"
VARIABLES= "i", "F"
0 114.864
1 59.4009
2 30.7423
3 15.9137
4 8.2386
5 4.2658
6 2.20984
7 1.14694
8 0.599605
9 0.321782
10 0.187294
11 0.129656
12 0.109348
13 0.103325
14 0.101685
15 0.101243
16 0.101108
17 0.101046
18 0.100998
19 0.10095
20 0.100902
21 0.100853
22 0.100803
23 0.100753
24 0.100702
25 0.100652
26 0.100601
27 0.10055
28 0.1005
29 0.100449
30 0.100398
31 0.100348
32 0.100297
33 0.100247
34 0.100196
35 0.100146
36 0.100095
37 0.100045
38 0.0999944
39 0.099944
40 0.0998936
41 0.0998433
42 0.099793
43 0.0997428
44 0.0996925
45 0.0996423
46 0.0995921
47 0.0995419
48 0.0994918
49 0.0994417
