TITLE="Graphics"
VARIABLES= "i", "F"
0 211.449
1 108.676
2 55.8769
3 28.7351
4 14.7793
5 7.60294
6 3.91325
7 2.01802
8 1.04837
9 0.55956
10 0.325022
11 0.225922
12 0.191713
13 0.181796
14 0.179157
15 0.178455
16 0.178229
17 0.178108
18 0.178002
19 0.177894
20 0.177781
21 0.177666
22 0.177549
23 0.177432
24 0.177314
25 0.177195
26 0.177077
27 0.176958
28 0.17684
29 0.176721
30 0.176603
31 0.176485
32 0.176367
33 0.176249
34 0.176131
35 0.176013
36 0.175895
37 0.175777
38 0.17566
39 0.175542
40 0.175425
41 0.175307
42 0.17519
43 0.175073
44 0.174956
45 0.174839
46 0.174722
47 0.174605
48 0.174488
49 0.174371
