TITLE="Graphics"
VARIABLES= "i", "F"
0 129.023
1 66.647
2 34.4495
3 17.8104
4 9.20892
5 4.76226
6 2.4639
7 1.27709
8 0.66654
9 0.35675
10 0.206602
11 0.142006
12 0.119146
13 0.112354
14 0.110505
15 0.110007
16 0.109853
17 0.109781
18 0.109726
19 0.109671
20 0.109615
21 0.109558
22 0.109501
23 0.109443
24 0.109384
25 0.109326
26 0.109267
27 0.109209
28 0.10915
29 0.109092
30 0.109033
31 0.108975
32 0.108917
33 0.108858
34 0.1088
35 0.108742
36 0.108683
37 0.108625
38 0.108567
39 0.108509
40 0.108451
41 0.108393
42 0.108334
43 0.108276
44 0.108218
45 0.10816
46 0.108103
47 0.108045
48 0.107987
49 0.107929
