TITLE="Graphics"
VARIABLES= "i", "F"
0 123.605
1 63.8755
2 33.0323
3 17.0857
4 8.83838
5 4.57277
6 2.36698
7 1.22746
8 0.641018
9 0.343403
10 0.1992
11 0.13723
12 0.115326
13 0.10882
14 0.10705
15 0.106572
16 0.106425
17 0.106357
18 0.106304
19 0.106252
20 0.1062
21 0.106146
22 0.106091
23 0.106036
24 0.10598
25 0.105925
26 0.10587
27 0.105814
28 0.105759
29 0.105703
30 0.105648
31 0.105593
32 0.105537
33 0.105482
34 0.105427
35 0.105371
36 0.105316
37 0.105261
38 0.105206
39 0.105151
40 0.105096
41 0.105041
42 0.104986
43 0.104931
44 0.104876
45 0.104821
46 0.104766
47 0.104711
48 0.104656
49 0.104601
