TITLE="Graphics"
VARIABLES= "i", "F"
0 50.0645
1 25.9231
2 13.5286
3 7.04296
4 3.66936
5 1.90705
6 0.991463
7 0.520005
8 0.286937
9 0.184968
10 0.150883
11 0.143211
12 0.142633
13 0.286115
14 0.143327
15 0.274486
16 0.153067
17 0.277579
18 0.159315
19 0.159131
20 0.150276
21 0.148126
22 0.146162
23 0.145377
24 0.144885
25 0.144637
26 0.144487
27 0.144397
28 0.144334
29 0.144286
30 0.144246
31 0.14421
32 0.144176
33 0.144143
34 0.144111
35 0.144078
36 0.144047
37 0.144015
38 0.143983
39 0.143951
40 0.143919
41 0.143888
42 0.143856
43 0.143824
44 0.143793
45 0.143761
46 0.143729
47 0.143698
48 0.143666
49 0.143634
