TITLE="Graphics"
VARIABLES= "i", "F"
0 94.8185
1 49.1166
2 25.4682
3 13.2092
4 6.85173
5 3.55458
6 1.84505
7 0.959707
8 0.503241
9 0.271639
10 0.160077
11 0.112844
12 0.0964387
13 0.0916145
14 0.0903079
15 0.0899582
16 0.0898528
17 0.0898045
18 0.0897671
19 0.0897302
20 0.0896922
21 0.0896532
22 0.0896136
23 0.0895736
24 0.0895335
25 0.0894933
26 0.0894531
27 0.0894128
28 0.0893726
29 0.0893323
30 0.0892921
31 0.0892519
32 0.0892117
33 0.0891715
34 0.0891314
35 0.0890912
36 0.0890511
37 0.089011
38 0.088971
39 0.0889309
40 0.0888909
41 0.0888508
42 0.0888108
43 0.0887709
44 0.0887309
45 0.088691
46 0.088651
47 0.0886111
48 0.0885712
49 0.0885314
