TITLE="Graphics"
VARIABLES= "i", "F"
0 68.7857
1 35.706
2 18.5642
3 9.65527
4 5.02225
5 2.61275
6 1.36014
7 0.710021
8 0.374663
9 0.205364
10 0.125415
11 0.0929512
12 0.0821951
13 0.0791394
14 0.0783394
15 0.078137
16 0.0780807
17 0.0780551
18 0.0780331
19 0.0780096
20 0.0779844
21 0.0779581
22 0.0779311
23 0.0779037
24 0.0778762
25 0.0778485
26 0.0778208
27 0.0777931
28 0.0777654
29 0.0777377
30 0.07771
31 0.0776823
32 0.0776546
33 0.0776269
34 0.0775992
35 0.0775716
36 0.0775439
37 0.0775163
38 0.0774886
39 0.077461
40 0.0774334
41 0.0774058
42 0.0773782
43 0.0773507
44 0.0773231
45 0.0772955
46 0.077268
47 0.0772405
48 0.0772129
49 0.0771854
