TITLE="Graphics"
VARIABLES= "i", "F"
0 110.968
1 57.4046
2 29.7197
3 15.39
4 7.97035
5 4.1284
6 2.13944
7 1.11085
8 0.581035
9 0.312101
10 0.181996
11 0.126328
12 0.106752
13 0.100952
14 0.0993739
15 0.0989488
16 0.098819
17 0.0987592
18 0.0987131
19 0.098668
20 0.0986218
21 0.0985746
22 0.0985267
23 0.0984785
24 0.09843
25 0.0983815
26 0.0983329
27 0.0982843
28 0.0982357
29 0.0981872
30 0.0981387
31 0.0980901
32 0.0980417
33 0.0979932
34 0.0979447
35 0.0978963
36 0.0978479
37 0.0977996
38 0.0977512
39 0.0977029
40 0.0976546
41 0.0976064
42 0.0975581
43 0.0975099
44 0.0974617
45 0.0974136
46 0.0973654
47 0.0973173
48 0.0972692
49 0.0972212
