TITLE="Graphics"
VARIABLES= "i", "F"
0 293.68
1 150.627
2 77.2806
3 39.659
4 20.359
5 10.4599
6 5.38835
7 2.8027
8 1.50795
9 0.89636
10 0.645247
11 0.560854
12 0.536455
13 0.529754
14 0.527801
15 0.527055
16 0.526595
17 0.526189
18 0.525787
19 0.52538
20 0.524967
21 0.524551
22 0.524134
23 0.523715
24 0.523297
25 0.522878
26 0.52246
27 0.522041
28 0.521623
29 0.521206
30 0.520789
31 0.520372
32 0.519955
33 0.519539
34 0.519123
35 0.518708
36 0.518293
37 0.517878
38 0.517464
39 0.51705
40 0.516636
41 0.516223
42 0.51581
43 0.515398
44 0.514986
45 0.514574
46 0.514163
47 0.513752
48 0.513341
49 0.512931
