TITLE="Graphics"
VARIABLES= "i", "F"
0 135.209
1 69.809
2 36.0653
3 18.6361
4 9.63087
5 4.9779
6 2.57414
7 1.3335
8 0.69555
9 0.371945
10 0.215079
11 0.147541
12 0.123621
13 0.116513
14 0.11458
15 0.114059
16 0.113898
17 0.113822
18 0.113763
19 0.113705
20 0.113646
21 0.113586
22 0.113524
23 0.113463
24 0.113401
25 0.113339
26 0.113277
27 0.113215
28 0.113153
29 0.11309
30 0.113028
31 0.112966
32 0.112904
33 0.112843
34 0.112781
35 0.112719
36 0.112657
37 0.112595
38 0.112533
39 0.112472
40 0.11241
41 0.112348
42 0.112287
43 0.112225
44 0.112164
45 0.112102
46 0.112041
47 0.111979
48 0.111918
49 0.111856
