TITLE="Graphics"
VARIABLES= "i", "F"
0 47.273
1 24.5571
2 12.8056
3 6.67721
4 3.48178
5 1.81478
6 0.946871
7 0.497758
8 0.270646
9 0.163931
10 0.121871
11 0.109075
12 0.106104
13 0.105684
14 0.213728
15 0.101716
16 0.205576
17 0.105
18 0.20613
19 0.107511
20 0.207173
21 0.108963
22 0.207863
23 0.109704
24 0.208192
25 0.110056
26 0.208309
27 0.110211
28 0.20832
29 0.110267
30 0.208279
31 0.110273
32 0.208214
33 0.110253
34 0.208135
35 0.110221
36 0.20805
37 0.110181
38 0.207961
39 0.110139
40 0.20787
41 0.110094
42 0.207779
43 0.110049
44 0.207687
45 0.110003
46 0.207595
47 0.109957
48 0.207502
49 0.109911
