TITLE="Graphics"
VARIABLES= "i", "F"
0 51.0852
1 26.4255
2 13.7927
3 7.17654
4 3.73812
5 1.94128
6 1.0083
7 0.528178
8 0.291675
9 0.189363
10 0.156131
11 0.149151
12 0.148949
13 0.298407
14 0.150951
15 0.286287
16 0.161951
17 0.289898
18 0.16888
19 0.167485
20 0.157644
21 0.155232
22 0.153032
23 0.152165
24 0.151617
25 0.151344
26 0.151179
27 0.15108
28 0.151012
29 0.150961
30 0.150918
31 0.150879
32 0.150843
33 0.150808
34 0.150774
35 0.15074
36 0.150706
37 0.150673
38 0.150639
39 0.150605
40 0.150572
41 0.150538
42 0.150505
43 0.150471
44 0.150437
45 0.150404
46 0.15037
47 0.150337
48 0.150303
49 0.15027
