TITLE="Graphics"
VARIABLES= "i", "F"
0 50.8784
1 26.3238
2 13.7392
3 7.14951
4 3.7242
5 1.93435
6 1.00489
7 0.526526
8 0.290733
9 0.188512
10 0.155128
11 0.148019
12 0.147745
13 0.296065
14 0.149492
15 0.28404
16 0.160249
17 0.287551
18 0.167047
19 0.16589
20 0.156238
21 0.153876
22 0.151722
23 0.150871
24 0.150333
25 0.150065
26 0.149903
27 0.149806
28 0.149739
29 0.149688
30 0.149646
31 0.149608
32 0.149572
33 0.149538
34 0.149504
35 0.14947
36 0.149437
37 0.149403
38 0.14937
39 0.149337
40 0.149304
41 0.14927
42 0.149237
43 0.149204
44 0.149171
45 0.149138
46 0.149104
47 0.149071
48 0.149038
49 0.149005
