TITLE="Graphics"
VARIABLES= "i", "F"
0 159.82
1 82.3711
2 42.476
3 21.9075
4 11.3005
5 5.83005
6 3.00923
7 1.55597
8 0.809986
9 0.432171
10 0.249258
11 0.170602
12 0.142806
13 0.134579
14 0.132352
15 0.131752
16 0.131566
17 0.131475
18 0.131402
19 0.13133
20 0.131257
21 0.131181
22 0.131104
23 0.131027
24 0.13095
25 0.130872
26 0.130795
27 0.130717
28 0.130639
29 0.130562
30 0.130484
31 0.130407
32 0.130329
33 0.130252
34 0.130175
35 0.130097
36 0.13002
37 0.129943
38 0.129866
39 0.129789
40 0.129712
41 0.129635
42 0.129558
43 0.129481
44 0.129404
45 0.129327
46 0.12925
47 0.129174
48 0.129097
49 0.12902
