TITLE="Graphics"
VARIABLES= "i", "F"
0 61.3316
1 31.8529
2 16.5744
3 8.62781
4 4.49166
5 2.33872
6 1.21861
7 0.637006
8 0.337205
9 0.186549
10 0.116419
11 0.0887086
12 0.0797944
13 0.0773255
14 0.0767006
15 0.0765524
16 0.0765154
17 0.0764986
18 0.076482
19 0.0764627
20 0.0764412
21 0.0764183
22 0.0763947
23 0.0763706
24 0.0763464
25 0.076322
26 0.0762976
27 0.0762731
28 0.0762487
29 0.0762242
30 0.0761997
31 0.0761753
32 0.0761508
33 0.0761264
34 0.076102
35 0.0760775
36 0.0760531
37 0.0760287
38 0.0760043
39 0.0759799
40 0.0759556
41 0.0759312
42 0.0759068
43 0.0758825
44 0.0758581
45 0.0758338
46 0.0758095
47 0.0757852
48 0.0757609
49 0.0757366
