TITLE="Graphics"
VARIABLES= "i", "F"
0 106.536
1 55.1319
2 28.555
3 14.7931
4 7.66443
5 3.97161
6 2.05907
7 1.06962
8 0.55982
9 0.301051
10 0.175973
11 0.122577
12 0.103849
13 0.0983086
14 0.0968024
15 0.0963971
16 0.0962736
17 0.0962168
18 0.0961731
19 0.0961303
20 0.0960864
21 0.0960414
22 0.0959959
23 0.0959499
24 0.0959038
25 0.0958576
26 0.0958114
27 0.0957651
28 0.0957189
29 0.0956727
30 0.0956264
31 0.0955803
32 0.0955341
33 0.0954879
34 0.0954418
35 0.0953957
36 0.0953497
37 0.0953036
38 0.0952576
39 0.0952116
40 0.0951656
41 0.0951196
42 0.0950737
43 0.0950278
44 0.0949819
45 0.094936
46 0.0948902
47 0.0948444
48 0.0947986
49 0.0947528
