TITLE="Graphics"
VARIABLES= "i", "F"
0 98.4118
1 50.9626
2 26.4161
3 13.6959
4 7.10161
5 3.68289
6 1.91094
7 0.993562
8 0.520673
9 0.280691
10 0.164947
11 0.115799
12 0.098669
13 0.0936205
14 0.0922512
15 0.0918839
16 0.0917727
17 0.0917218
18 0.0916824
19 0.0916437
20 0.0916039
21 0.0915631
22 0.0915217
23 0.0914799
24 0.091438
25 0.091396
26 0.0913539
27 0.0913118
28 0.0912698
29 0.0912277
30 0.0911857
31 0.0911437
32 0.0911017
33 0.0910597
34 0.0910177
35 0.0909758
36 0.0909339
37 0.090892
38 0.0908501
39 0.0908082
40 0.0907664
41 0.0907246
42 0.0906828
43 0.090641
44 0.0905992
45 0.0905575
46 0.0905158
47 0.0904741
48 0.0904324
49 0.0903908
