TITLE="Graphics"
VARIABLES= "i", "F"
0 139.644
1 72.0744
2 37.2224
3 19.227
4 9.9327
5 5.13207
6 2.65291
7 1.3738
8 0.716274
9 0.382815
10 0.221177
11 0.151566
12 0.126907
13 0.119582
14 0.117591
15 0.117054
16 0.116888
17 0.116809
18 0.116748
19 0.116688
20 0.116626
21 0.116563
22 0.116499
23 0.116435
24 0.11637
25 0.116306
26 0.116241
27 0.116176
28 0.116111
29 0.116047
30 0.115982
31 0.115917
32 0.115853
33 0.115788
34 0.115724
35 0.115659
36 0.115595
37 0.11553
38 0.115466
39 0.115402
40 0.115337
41 0.115273
42 0.115209
43 0.115145
44 0.115081
45 0.115016
46 0.114952
47 0.114888
48 0.114824
49 0.11476
