TITLE="Graphics"
VARIABLES= "i", "F"
0 86.2464
1 44.7082
2 23.2023
3 12.0446
4 6.25316
5 3.24692
6 1.68689
7 0.878375
8 0.461351
9 0.249926
10 0.148488
11 0.105926
12 0.0912956
13 0.0870233
14 0.0858725
15 0.085567
16 0.085476
17 0.0854344
18 0.0854018
19 0.0853693
20 0.0853355
21 0.0853007
22 0.0852653
23 0.0852297
24 0.0851938
25 0.0851578
26 0.0851218
27 0.0850858
28 0.0850498
29 0.0850138
30 0.0849779
31 0.0849419
32 0.0849059
33 0.08487
34 0.0848341
35 0.0847982
36 0.0847623
37 0.0847264
38 0.0846906
39 0.0846547
40 0.0846189
41 0.0845831
42 0.0845473
43 0.0845115
44 0.0844758
45 0.08444
46 0.0844043
47 0.0843686
48 0.0843329
49 0.0842972
