TITLE="Graphics"
VARIABLES= "i", "F"
0 148.666
1 76.681
2 39.5737
3 20.4272
4 10.5454
5 5.44484
6 2.81264
7 1.45548
8 0.758282
9 0.404896
10 0.233655
11 0.15992
12 0.133811
13 0.126064
14 0.123962
15 0.123395
16 0.12322
17 0.123136
18 0.12307
19 0.123004
20 0.122937
21 0.122869
22 0.122799
23 0.122729
24 0.122659
25 0.122589
26 0.122519
27 0.122448
28 0.122378
29 0.122308
30 0.122238
31 0.122167
32 0.122097
33 0.122027
34 0.121957
35 0.121887
36 0.121817
37 0.121747
38 0.121677
39 0.121607
40 0.121538
41 0.121468
42 0.121398
43 0.121328
44 0.121259
45 0.121189
46 0.12112
47 0.12105
48 0.120981
49 0.120911
