TITLE="Graphics"
VARIABLES= "i", "F"
0 72.3688
1 37.5559
2 19.5186
3 10.1476
4 5.27619
5 2.74376
6 1.42773
7 0.744876
8 0.392594
9 0.21451
10 0.130022
11 0.0953985
12 0.0838098
13 0.0804911
14 0.0796141
15 0.0793885
16 0.0793242
17 0.079295
18 0.0792707
19 0.0792453
20 0.0792183
21 0.0791903
22 0.0791616
23 0.0791326
24 0.0791034
25 0.0790741
26 0.0790447
27 0.0790154
28 0.078986
29 0.0789566
30 0.0789273
31 0.0788979
32 0.0788686
33 0.0788393
34 0.07881
35 0.0787807
36 0.0787514
37 0.0787221
38 0.0786928
39 0.0786636
40 0.0786343
41 0.0786051
42 0.0785759
43 0.0785467
44 0.0785175
45 0.0784883
46 0.0784591
47 0.07843
48 0.0784008
49 0.0783717
