TITLE="Graphics"
VARIABLES= "i", "F"
0 53.0179
1 27.3752
2 14.2914
3 7.42841
4 3.86792
5 2.00596
6 1.0402
7 0.543546
8 0.300166
9 0.196586
10 0.164416
11 0.158454
12 0.317758
13 0.160718
14 0.303684
15 0.17452
16 0.308438
17 0.183242
18 0.180341
19 0.169094
20 0.166354
21 0.163814
22 0.16284
23 0.162211
24 0.161903
25 0.161716
26 0.161605
27 0.161529
28 0.161472
29 0.161424
30 0.161382
31 0.161342
32 0.161304
33 0.161266
34 0.161229
35 0.161192
36 0.161155
37 0.161118
38 0.161081
39 0.161044
40 0.161007
41 0.16097
42 0.160934
43 0.160897
44 0.16086
45 0.160823
46 0.160786
47 0.16075
48 0.160713
49 0.160676
