TITLE="Graphics"
VARIABLES= "i", "F"
0 54.6289
1 28.3827
2 14.7802
3 7.70012
4 4.01193
5 2.09056
6 1.09027
7 0.570832
8 0.303624
9 0.170534
10 0.110134
11 0.0873071
12 0.0803036
13 0.0784546
14 0.0780224
15 0.0779379
16 0.0779248
17 0.0779189
18 0.0779083
19 0.0778932
20 0.077875
21 0.077855
22 0.0778341
23 0.0778127
24 0.077791
25 0.0777691
26 0.0777472
27 0.0777252
28 0.0777033
29 0.0776813
30 0.0776593
31 0.0776373
32 0.0776154
33 0.0775934
34 0.0775714
35 0.0775495
36 0.0775276
37 0.0775056
38 0.0774837
39 0.0774618
40 0.0774399
41 0.077418
42 0.0773961
43 0.0773742
44 0.0773523
45 0.0773304
46 0.0773085
47 0.0772867
48 0.0772648
49 0.077243
