TITLE="Graphics"
VARIABLES= "i", "F"
0 49.6157
1 25.7831
2 13.4358
3 7.00428
4 3.65162
5 1.9038
6 0.99352
7 0.521195
8 0.279422
9 0.161161
10 0.109949
11 0.0919959
12 0.0869212
13 0.0857218
14 0.085508
15 0.0855029
16 0.173179
17 0.0813535
18 0.167714
19 0.0821612
20 0.167465
21 0.0830569
22 0.167733
23 0.0836347
24 0.16796
25 0.0839304
26 0.168054
27 0.0840594
28 0.16806
29 0.0841033
30 0.16802
31 0.0841053
32 0.167958
33 0.0840862
34 0.167886
35 0.0840565
36 0.167808
37 0.0840213
38 0.167728
39 0.0839832
40 0.167646
41 0.0839438
42 0.167564
43 0.0839036
44 0.167481
45 0.0838631
46 0.167398
47 0.0838224
48 0.167316
49 0.0837816
