TITLE="Graphics"
VARIABLES= "i", "F"
0 151.822
1 78.2913
2 40.3953
3 20.8464
4 10.7592
5 5.55397
6 2.86834
7 1.48396
8 0.772932
9 0.412612
10 0.238047
11 0.162899
12 0.136301
13 0.128413
14 0.126274
15 0.125698
16 0.125519
17 0.125433
18 0.125365
19 0.125298
20 0.125229
21 0.125158
22 0.125087
23 0.125015
24 0.124943
25 0.124871
26 0.124798
27 0.124726
28 0.124654
29 0.124581
30 0.124509
31 0.124437
32 0.124365
33 0.124293
34 0.124221
35 0.124149
36 0.124077
37 0.124005
38 0.123933
39 0.123861
40 0.123789
41 0.123717
42 0.123646
43 0.123574
44 0.123502
45 0.123431
46 0.123359
47 0.123288
48 0.123216
49 0.123145
