TITLE="Graphics"
VARIABLES= "i", "F"
0 204.363
1 105.067
2 54.0387
3 27.7988
4 14.3024
5 7.35996
6 3.7894
7 1.95478
8 1.01583
9 0.542325
10 0.315004
11 0.218856
12 0.185615
13 0.17596
14 0.173386
15 0.172698
16 0.172478
17 0.17236
18 0.172258
19 0.172154
20 0.172047
21 0.171937
22 0.171826
23 0.171713
24 0.1716
25 0.171487
26 0.171374
27 0.171261
28 0.171148
29 0.171035
30 0.170922
31 0.170809
32 0.170696
33 0.170584
34 0.170471
35 0.170359
36 0.170246
37 0.170134
38 0.170021
39 0.169909
40 0.169797
41 0.169685
42 0.169573
43 0.169461
44 0.169349
45 0.169237
46 0.169126
47 0.169014
48 0.168902
49 0.168791
