TITLE="Graphics"
VARIABLES= "i", "F"
0 139.53
1 72.0165
2 37.1928
3 19.2119
4 9.92499
5 5.12813
6 2.6509
7 1.37277
8 0.715745
9 0.382538
10 0.221021
11 0.151463
12 0.126822
13 0.119502
14 0.117513
15 0.116976
16 0.11681
17 0.116732
18 0.116671
19 0.116611
20 0.116549
21 0.116486
22 0.116422
23 0.116358
24 0.116293
25 0.116229
26 0.116164
27 0.116099
28 0.116035
29 0.11597
30 0.115906
31 0.115841
32 0.115776
33 0.115712
34 0.115647
35 0.115583
36 0.115519
37 0.115454
38 0.11539
39 0.115326
40 0.115262
41 0.115197
42 0.115133
43 0.115069
44 0.115005
45 0.114941
46 0.114877
47 0.114813
48 0.114749
49 0.114685
