TITLE="Graphics"
VARIABLES= "i", "F"
0 244.368
1 125.451
2 64.4255
3 33.0919
4 17.0001
5 8.73551
6 4.49188
7 2.31586
8 1.20618
9 0.651641
10 0.39193
11 0.287413
12 0.25328
13 0.243748
14 0.241265
15 0.240601
16 0.240365
17 0.240212
18 0.240064
19 0.23991
20 0.239748
21 0.239583
22 0.239415
23 0.239245
24 0.239076
25 0.238905
26 0.238735
27 0.238565
28 0.238395
29 0.238225
30 0.238055
31 0.237885
32 0.237715
33 0.237546
34 0.237376
35 0.237207
36 0.237038
37 0.236868
38 0.236699
39 0.236531
40 0.236362
41 0.236193
42 0.236025
43 0.235857
44 0.235688
45 0.23552
46 0.235352
47 0.235185
48 0.235017
49 0.234849
