TITLE="Graphics"
VARIABLES= "i", "F"
0 116.086
1 60.0267
2 31.0627
3 16.0778
4 8.3226
5 4.30881
6 2.23187
7 1.15823
8 0.605413
9 0.324812
10 0.188957
11 0.130706
12 0.11017
13 0.104078
14 0.10242
15 0.101973
16 0.101836
17 0.101773
18 0.101724
19 0.101676
20 0.101627
21 0.101578
22 0.101527
23 0.101476
24 0.101425
25 0.101374
26 0.101322
27 0.101271
28 0.10122
29 0.101168
30 0.101117
31 0.101066
32 0.101015
33 0.100963
34 0.100912
35 0.100861
36 0.10081
37 0.100759
38 0.100708
39 0.100657
40 0.100606
41 0.100555
42 0.100504
43 0.100453
44 0.100402
45 0.100351
46 0.1003
47 0.10025
48 0.100199
49 0.100148
