TITLE="Graphics"
VARIABLES= "i", "F"
0 99.481
1 51.5116
2 26.6979
3 13.8405
4 7.17584
5 3.72099
6 1.9305
7 1.00361
8 0.525845
9 0.283379
10 0.166398
11 0.116683
12 0.09934
13 0.0942256
14 0.0928379
15 0.0924655
16 0.0923526
17 0.0923009
18 0.092261
19 0.0922217
20 0.0921814
21 0.09214
22 0.0920981
23 0.0920558
24 0.0920133
25 0.0919707
26 0.0919281
27 0.0918855
28 0.0918429
29 0.0918003
30 0.0917577
31 0.0917151
32 0.0916726
33 0.0916301
34 0.0915876
35 0.0915451
36 0.0915026
37 0.0914602
38 0.0914178
39 0.0913754
40 0.091333
41 0.0912907
42 0.0912483
43 0.091206
44 0.0911637
45 0.0911214
46 0.0910792
47 0.091037
48 0.0909947
49 0.0909526
