TITLE="Graphics"
VARIABLES= "i", "F"
0 99.1229
1 51.3278
2 26.6035
3 13.7921
4 7.15099
5 3.70823
6 1.92395
7 1.00025
8 0.524114
9 0.282479
10 0.165912
11 0.116387
12 0.0991149
13 0.0940226
14 0.092641
15 0.0922703
16 0.092158
17 0.0921065
18 0.0920668
19 0.0920277
20 0.0919875
21 0.0919464
22 0.0919046
23 0.0918625
24 0.0918202
25 0.0917778
26 0.0917354
27 0.0916929
28 0.0916505
29 0.0916081
30 0.0915657
31 0.0915233
32 0.091481
33 0.0914386
34 0.0913963
35 0.091354
36 0.0913117
37 0.0912695
38 0.0912272
39 0.091185
40 0.0911428
41 0.0911007
42 0.0910585
43 0.0910164
44 0.0909742
45 0.0909322
46 0.0908901
47 0.090848
48 0.090806
49 0.090764
