TITLE="Graphics"
VARIABLES= "i", "F"
0 134.561
1 69.4779
2 35.8962
3 18.5497
4 9.58673
5 4.95534
6 2.56261
7 1.32761
8 0.692518
9 0.370355
10 0.214189
11 0.146957
12 0.123146
13 0.116071
14 0.114147
15 0.113628
16 0.113467
17 0.113392
18 0.113334
19 0.113276
20 0.113217
21 0.113157
22 0.113096
23 0.113035
24 0.112973
25 0.112912
26 0.11285
27 0.112788
28 0.112727
29 0.112665
30 0.112603
31 0.112542
32 0.11248
33 0.112419
34 0.112357
35 0.112296
36 0.112234
37 0.112173
38 0.112111
39 0.11205
40 0.111989
41 0.111927
42 0.111866
43 0.111805
44 0.111744
45 0.111683
46 0.111622
47 0.111561
48 0.1115
49 0.111439
