TITLE="Graphics"
VARIABLES= "i", "F"
0 71.7545
1 37.2388
2 19.355
3 10.0632
4 5.2327
5 2.72133
6 1.41616
7 0.738911
8 0.389524
9 0.21294
10 0.129225
11 0.094967
12 0.0835192
13 0.080245
14 0.0793809
15 0.0791592
16 0.0790962
17 0.0790676
18 0.0790437
19 0.0790186
20 0.078992
21 0.0789642
22 0.0789358
23 0.0789071
24 0.0788782
25 0.0788492
26 0.0788201
27 0.078791
28 0.0787619
29 0.0787329
30 0.0787038
31 0.0786747
32 0.0786457
33 0.0786166
34 0.0785876
35 0.0785586
36 0.0785296
37 0.0785006
38 0.0784716
39 0.0784426
40 0.0784137
41 0.0783847
42 0.0783558
43 0.0783269
44 0.078298
45 0.0782691
46 0.0782402
47 0.0782113
48 0.0781824
49 0.0781536
