TITLE="Graphics"
VARIABLES= "i", "F"
0 47.4827
1 24.6525
2 12.8586
3 6.70341
4 3.49495
5 1.82066
6 0.949321
7 0.499131
8 0.272984
9 0.168944
10 0.12984
11 0.118806
12 0.116603
13 0.116501
14 0.23493
15 0.113536
16 0.225728
17 0.118395
18 0.226859
19 0.121832
20 0.228379
21 0.123764
22 0.229336
23 0.124745
24 0.229798
25 0.125216
26 0.229976
27 0.125429
28 0.230014
29 0.125512
30 0.229984
31 0.12553
32 0.229919
33 0.125515
34 0.229837
35 0.125482
36 0.229746
37 0.125441
38 0.229651
39 0.125395
40 0.229553
41 0.125347
42 0.229454
43 0.125297
44 0.229355
45 0.125247
46 0.229255
47 0.125197
48 0.229155
49 0.125147
