TITLE="Graphics"
VARIABLES= "i", "F"
0 200.873
1 103.289
2 53.1335
3 27.3378
4 14.0675
5 7.24028
6 3.72838
7 1.92359
8 0.999715
9 0.533649
10 0.309738
11 0.214892
12 0.182037
13 0.172478
14 0.169925
15 0.169242
16 0.169024
17 0.168908
18 0.168808
19 0.168707
20 0.168603
21 0.168496
22 0.168387
23 0.168278
24 0.168168
25 0.168058
26 0.167948
27 0.167838
28 0.167728
29 0.167618
30 0.167508
31 0.167398
32 0.167289
33 0.167179
34 0.167069
35 0.16696
36 0.16685
37 0.166741
38 0.166632
39 0.166522
40 0.166413
41 0.166304
42 0.166195
43 0.166086
44 0.165977
45 0.165868
46 0.16576
47 0.165651
48 0.165543
49 0.165434
