TITLE="Graphics"
VARIABLES= "i", "F"
0 160.237
1 82.5836
2 42.5843
3 21.9628
4 11.3286
5 5.84441
6 3.01656
7 1.55972
8 0.811914
9 0.43319
10 0.249846
11 0.17101
12 0.143153
13 0.134909
14 0.132677
15 0.132077
16 0.13189
17 0.131799
18 0.131726
19 0.131654
20 0.13158
21 0.131504
22 0.131427
23 0.131349
24 0.131272
25 0.131194
26 0.131116
27 0.131038
28 0.13096
29 0.130882
30 0.130805
31 0.130727
32 0.130649
33 0.130571
34 0.130494
35 0.130416
36 0.130339
37 0.130261
38 0.130184
39 0.130106
40 0.130029
41 0.129952
42 0.129875
43 0.129797
44 0.12972
45 0.129643
46 0.129566
47 0.129489
48 0.129412
49 0.129335
