TITLE="Graphics"
VARIABLES= "i", "F"
0 62.4383
1 32.4253
2 16.8702
3 8.78064
4 4.57064
5 2.37954
6 1.23971
7 0.647888
8 0.342773
9 0.189308
10 0.117676
11 0.0892294
12 0.0800289
13 0.0774684
14 0.0768157
15 0.0766587
16 0.0766186
17 0.0766003
18 0.0765828
19 0.0765629
20 0.0765408
21 0.0765174
22 0.0764933
23 0.0764688
24 0.0764441
25 0.0764192
26 0.0763943
27 0.0763694
28 0.0763445
29 0.0763196
30 0.0762947
31 0.0762697
32 0.0762448
33 0.0762199
34 0.076195
35 0.0761702
36 0.0761453
37 0.0761204
38 0.0760956
39 0.0760707
40 0.0760459
41 0.0760211
42 0.0759962
43 0.0759714
44 0.0759466
45 0.0759218
46 0.0758971
47 0.0758723
48 0.0758475
49 0.0758228
