TITLE="Graphics"
VARIABLES= "i", "F"
0 91.5211
1 47.4217
2 24.5974
3 12.7619
4 6.62191
5 3.43651
6 1.78438
7 0.928519
8 0.487179
9 0.263306
10 0.155612
11 0.110159
12 0.0944284
13 0.0898136
14 0.0885659
15 0.0882329
16 0.0881328
17 0.0880871
18 0.0880515
19 0.0880163
20 0.0879799
21 0.0879425
22 0.0879046
23 0.0878663
24 0.0878278
25 0.0877893
26 0.0877507
27 0.0877121
28 0.0876735
29 0.0876349
30 0.0875963
31 0.0875577
32 0.0875192
33 0.0874806
34 0.0874421
35 0.0874036
36 0.0873652
37 0.0873267
38 0.0872883
39 0.0872498
40 0.0872114
41 0.087173
42 0.0871347
43 0.0870963
44 0.087058
45 0.0870197
46 0.0869814
47 0.0869431
48 0.0869048
49 0.0868666
