TITLE="Graphics"
VARIABLES= "i", "F"
0 426.788
1 288.217
2 148.453
3 76.3383
4 38.9917
5 19.6549
6 9.6615
7 4.5497
8 2.08583
9 1.27043
10 2.40603
11 1.43248
12 2.83365
13 1.6764
14 3.1122
15 1.82435
16 1.78399
17 1.76348
18 1.75253
19 1.74615
20 1.74202
21 1.739
22 1.73653
23 1.73435
24 1.73231
25 1.73034
26 1.72841
27 1.7265
28 1.7246
29 1.72271
30 1.72082
31 1.71893
32 1.71705
33 1.71517
34 1.7133
35 1.71143
36 1.70956
37 1.70769
38 1.70582
39 1.70396
40 1.7021
41 1.70024
42 1.69839
43 1.69654
44 1.69469
45 1.69284
46 1.691
47 1.68915
48 1.68731
49 1.68548
