TITLE="Graphics"
VARIABLES= "i", "F"
0 253.411
1 130.066
2 66.7788
3 34.292
4 17.612
5 9.04718
6 4.6501
7 2.39527
8 1.24444
9 0.667308
10 0.39415
11 0.282001
12 0.244699
13 0.234242
14 0.231556
15 0.23087
16 0.230646
17 0.230508
18 0.230373
19 0.230227
20 0.230074
21 0.229914
22 0.229752
23 0.229589
24 0.229424
25 0.22926
26 0.229095
27 0.22893
28 0.228765
29 0.2286
30 0.228435
31 0.228271
32 0.228106
33 0.227942
34 0.227778
35 0.227614
36 0.22745
37 0.227286
38 0.227122
39 0.226959
40 0.226795
41 0.226632
42 0.226469
43 0.226306
44 0.226143
45 0.22598
46 0.225817
47 0.225654
48 0.225492
49 0.22533
