TITLE="Graphics"
VARIABLES= "i", "F"
0 202.093
1 103.91
2 53.4499
3 27.4989
4 14.1496
5 7.28211
6 3.74971
7 1.93449
8 1.00536
9 0.536693
10 0.3116
11 0.216308
12 0.183323
13 0.173733
14 0.171173
15 0.170489
16 0.170269
17 0.170153
18 0.170053
19 0.169951
20 0.169845
21 0.169737
22 0.169627
23 0.169517
24 0.169406
25 0.169295
26 0.169184
27 0.169073
28 0.168962
29 0.168851
30 0.16874
31 0.168629
32 0.168518
33 0.168407
34 0.168296
35 0.168186
36 0.168075
37 0.167965
38 0.167854
39 0.167744
40 0.167634
41 0.167524
42 0.167414
43 0.167304
44 0.167194
45 0.167084
46 0.166974
47 0.166864
48 0.166755
49 0.166645
