TITLE="Graphics"
VARIABLES= "i", "F"
0 125.629
1 62.9063
2 32.8949
3 16.7483
4 8.74341
5 4.4782
6 2.33038
7 1.20172
8 0.644651
9 0.3785
10 0.277648
11 0.247919
12 0.242579
13 0.242404
14 0.553728
15 0.223609
16 0.483518
17 0.241598
18 0.4765
19 0.253707
20 0.478081
21 0.2599
22 0.479484
23 0.262743
24 0.479922
25 0.263873
26 0.479842
27 0.264143
28 0.479554
29 0.263976
30 0.47918
31 0.263588
32 0.478764
33 0.263087
34 0.478327
35 0.262528
36 0.477878
37 0.26194
38 0.477425
39 0.261337
40 0.47697
41 0.260727
42 0.476515
43 0.260113
44 0.47606
45 0.259497
46 0.475607
47 0.25888
48 0.475155
49 0.258262
