TITLE="Graphics"
VARIABLES= "i", "F"
0 55.0623
1 28.6073
2 14.8964
3 7.76021
4 4.04302
5 2.10666
6 1.0986
7 0.575122
8 0.305778
9 0.171509
10 0.110429
11 0.0872538
12 0.0801131
13 0.078219
14 0.0777725
15 0.077683
16 0.077668
17 0.0776612
18 0.0776502
19 0.0776347
20 0.0776163
21 0.0775962
22 0.0775751
23 0.0775535
24 0.0775317
25 0.0775097
26 0.0774876
27 0.0774655
28 0.0774434
29 0.0774213
30 0.0773992
31 0.0773771
32 0.077355
33 0.0773329
34 0.0773108
35 0.0772887
36 0.0772667
37 0.0772446
38 0.0772225
39 0.0772005
40 0.0771784
41 0.0771564
42 0.0771344
43 0.0771123
44 0.0770903
45 0.0770683
46 0.0770463
47 0.0770243
48 0.0770023
49 0.0769803
