TITLE="Graphics"
VARIABLES= "i", "F"
0 85.4744
1 44.3108
2 22.9979
3 11.9395
4 6.19908
5 3.2191
6 1.67258
7 0.871009
8 0.457557
9 0.247963
10 0.147448
11 0.105314
12 0.0908469
13 0.0866256
14 0.0854892
15 0.0851879
16 0.0850982
17 0.0850573
18 0.0850251
19 0.0849929
20 0.0849595
21 0.0849252
22 0.0848902
23 0.0848549
24 0.0848194
25 0.0847838
26 0.0847482
27 0.0847126
28 0.0846769
29 0.0846413
30 0.0846057
31 0.0845701
32 0.0845345
33 0.084499
34 0.0844634
35 0.0844279
36 0.0843924
37 0.0843569
38 0.0843214
39 0.084286
40 0.0842505
41 0.0842151
42 0.0841797
43 0.0841443
44 0.0841089
45 0.0840735
46 0.0840381
47 0.0840028
48 0.0839675
49 0.0839322
